loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12,genre_encoded
0.8529810775759554,0.6936088088320709,0.33214388702819797,-0.9057281710151827,0.7368466550594936,-0.2957882870475164,1.0031013073958752,0.6999570825399004,0.10992716230856245,-0.5410199596107308,0.5487620648164503,-0.6403406777466649,0.15649161516682028,-0.2837480971907968,-0.3683977613037257,-0.5342735093532047,-1.7010706501127848,-1.9156518393281354,-1.2773523775847562,-0.0273897946864233,-0.012621336030211481,-0.21963258012998993,0.6235998028625138,-0.7232463380847557,1.164655273718718,1.1089376259922592,0.22173618198990447,1.1500665469971785,-0.2880690315749741,1.3323827580709768,2
0.3374743602452093,0.18471919533190997,-1.9959698246515052,-0.9057281710151827,0.7368466550594936,1.2390310593319478,0.4732327923848133,1.0680377022172962,-0.36666797432563875,-0.18424926941413816,-1.609098163519556,-1.2004596949262296,0.7080142894912833,0.4447283381606401,0.9243469603540732,1.0163912011870329,-1.4717890245525198,0.3769626764849285,-0.31539263475217566,0.7421022421172309,1.0445475659728476,3.0627164615850564,-0.8246258206452025,1.0725130772467577,-1.0273043851155566,0.25370839281829927,-1.1601818594737685,-0.11843864817879385,0.10037307900095989,-1.0310441259172056,2
1.2610550354232843,-0.9829344182000035,-0.44389401686503643,1.6032982650640064,-1.3571344772125742,-0.3886763325932858,1.168008051629707,0.4748155327936398,-0.8665082020505859,-0.235648473653226,0.6508363195695342,-1.3424025178857553,0.6329196591903468,0.23801229311129765,1.4886097436891237,2.906073370005216,-0.6460438403471974,-1.8824624500880442,-0.8053678416858779,0.2998133118430061,-0.33135870111161625,2.7271819102019434,-0.45026909159539075,0.025861351478327056,-0.05711513832522469,0.14652623633462472,0.06124163535832729,0.37492850545047324,0.5212182448450153,0.8081160021500764,2
0.016028722743239,-0.6751102731420912,0.33214388702819797,-0.9057281710151827,0.7368466550594936,-0.6548272069853385,0.04336183233056164,-0.4274490136013981,-0.43063389336469565,-0.5562344646883501,0.5796505272847623,-0.06708624829972558,-0.4450814113911424,0.5909094486388208,0.6241909266102225,0.9230432725797436,-0.378636001387177,0.1276111406456334,-0.37575161587792266,-0.27070156224317127,-0.45759090070242064,-0.27694965687913015,-0.6333233598587608,-0.2812538251042097,0.7177323269494619,0.09610203632478309,-0.23930354242088828,0.04242199610125085,-0.11611353821306421,0.4131510413747836,2
0.9972479260251156,0.24390094253805397,0.33214388702819797,1.6032982650640064,-1.3571344772125742,0.940874754267795,0.657453099787612,1.1055445570265428,-0.9270080715838597,2.288626058131527,0.3613520679656851,0.45706541553263647,1.8504262400100873,0.3237833867673639,0.1289724720846643,2.0333394296703053,-0.3075258388777807,-0.2108106304028666,0.12564736963378745,-0.48072003554939047,1.157267306850158,1.2654054078341512,-0.6353413474267109,2.0518960260159482,0.22511135768446133,-0.05257865934671967,-0.4075030097787644,0.5279777663757212,1.0598091572689206,-0.31497972417897036,2
0.3183752030037129,1.12312824513926,1.1081817909214324,1.0457368348241867,0.7368466550594936,1.9941679983267966,-0.026652869023859126,-0.35408537855351946,-1.620967754771734,1.7512915235665802,-0.5717751073224154,-0.155830235024234,0.7140920779508337,0.6173402589191656,0.1511864490454255,2.40036604218692,0.1749064170159422,-0.6396601603507853,1.6387729457979014,1.5759406100210531,2.3379129004494343,3.1352373988248314,-0.26535323614430273,2.2843511461417885,-0.3655234521970163,0.3579175005564885,-0.925895943888753,0.4656950920246113,1.806208654452858,-0.7413764147803366,2
0.5717800928328522,-1.017805342722708,-0.44389401686503643,0.7669561197042768,-1.3571344772125742,2.2868496878254305,0.23793059607705425,0.6292906818610712,-1.7935503686746261,2.1016859295999306,0.28842744879047977,-0.5283304397506939,-0.31921839809429325,1.8693245141097936,-0.6979424315449437,2.1488038294776257,1.1475166157196945,0.3207636091396018,0.7295738031266276,0.37446518289648517,1.3414380665806134,1.6974217654145933,0.6212353177435374,1.8916629647956675,0.30161063884669476,1.544743317811758,-1.1544684052189502,1.1104362940104242,1.8500777682088432,-1.0906511696965189,2
0.6884213745577054,-1.0172123958279902,1.1081817909214324,1.6032982650640064,-1.3571344772125742,1.8837130220886666,0.23847935581941582,0.8823929308644153,-0.5118230454217131,3.133709866455085,-0.2573966981776518,0.19625451468877764,0.3149273591147169,0.48650388940061756,0.3002421070417222,2.0120358220724293,1.2487925295949138,-0.601926599665328,1.43949366595499,1.2044005567297822,2.066854474902607,3.079370455203549,1.0219869800712051,1.7315436458146323,0.034486251460476916,1.194504798921651,-0.8002484657570811,1.6615443933325837,2.184052341903914,-0.7703571253699503,2
0.16813986791658508,0.18666744941455468,0.33214388702819797,-1.1845088861350925,0.7368466550594936,2.2868496878254305,-0.26560451891191866,0.8936755304899121,-1.6380052884593568,2.0071049924295865,-0.5376076711058255,0.3669092983878443,0.3242896568735351,-0.7812968988138551,0.3605972970116144,2.1374566648014994,0.8444513075322911,0.17953023149810762,0.541241792828109,2.471299886038484,3.354625437455337,3.6231065149628128,1.2900046294772494,3.280261919604182,0.5374246558302492,6.20823229635318,-0.02817514110333823,2.088520738594456,2.899003238303364,0.9784221037571955,2
0.5874686862812244,-1.0149253149483632,-1.9959698246515052,-0.9057281710151827,0.7368466550594936,-0.6273939280543698,0.7789693112539786,0.7199217747086197,-0.6768490486793496,-0.7090632677793237,-0.9528000208271572,-0.5689598081458997,0.7754117412197775,0.637687008158722,0.3748555474694697,1.8440635330862154,-1.143734581267825,-0.526515622511566,-0.4801131319225269,-0.22830649251828636,-0.37376997831545405,-0.013600450330571594,-0.6462174532564897,-0.13561554636585024,-0.3586735606038104,-0.07213938696656956,-0.8242651094272689,0.10770837322485076,0.4928874208118871,-0.6819733554689111,2
0.6735854220576143,0.21586302508781496,0.33214388702819797,-1.4632896012550025,0.7368466550594936,1.9794887860545936,0.6627928848978141,1.014015669736979,-0.29071940596892243,1.3647292170896508,1.4105099376917405,-0.9143392341252211,0.17863997294376438,-0.5297137090304218,-0.4206445068502749,0.56302208780755,1.7606074178716402,-0.045384896848424755,-0.8283655360476643,0.2156316731894481,0.9256388268658565,0.06818755715233656,0.541855959490291,-0.029262469186694336,0.9517468248247402,0.60869074769315,-0.848141896409202,0.295516527012556,0.1557753310469191,-0.551614514831447,2
1.430048471372596,-1.0378808304438762,1.1081817909214324,0.20939468946445694,0.7368466550594936,0.030042009240068817,1.2503524372498647,0.09891997153090619,0.07136621075218834,0.13047415327019996,-0.18510649085169936,-1.1569914016547533,0.4571187771369784,-1.1432383617279678,-0.06979798018391824,-0.3526463916905628,1.129934016824334,0.08062243386931521,-0.5264771127487011,0.44467991932558515,-0.15924784578838544,-0.25029935863847463,0.08857743868483961,-0.40609584370776053,-0.43020884743207255,0.6677472204474646,-0.40993670524368936,-0.23909912287845336,-0.14440153725449298,-0.8501125251334589,2
0.8703749529208895,0.1950534126398531,0.33214388702819797,-1.4632896012550025,0.7368466550594936,-0.54725985704632,0.9211184008154182,1.1232895700298446,0.0626203357156401,-0.36411538282036593,-0.45196496907055106,-0.48584747463380124,-0.3991589058231973,-0.7027145665274165,2.652095043778439,1.048628135473576,-0.6531811070846094,-0.773196986706779,-0.7996263814036318,0.20208791751639082,0.20348868294623898,-0.4012310396625295,-0.8397021877538278,-0.3339253668022317,0.9411658676739107,-0.1790741419764912,-0.008784580502244826,-0.7151772778125071,-0.30402946184663365,0.021725470297954234,2
1.1701635103365202,0.13132573924087032,0.33214388702819797,0.48817540458436687,0.7368466550594936,2.2868496878254305,1.1071988273569275,1.7157144981510264,-0.32530176491383267,1.5609523734725665,0.48464894287093546,-0.005979428757657181,0.8148035236564839,0.4686020600503461,-0.47278499772356286,-0.10230824544659503,0.6798280684374999,-0.709743616513039,-0.7547311515590402,1.198530390758165,0.17454854766098732,0.46594747220593874,0.16967516594783452,0.17819861514575902,0.40651190694484807,-0.2773642248633143,-0.9938883346407525,-0.15792525280301936,0.9113815380676136,-0.6809706808231941,2
0.845648365420738,0.1864980360160638,0.33214388702819797,1.0457368348241867,0.7368466550594936,1.5949417327992403,0.6305604458162354,1.8488532537337476,-0.24267229673385726,1.91092978559644,-1.0369692528891346,0.14229121481519827,1.8869310453628336,0.1350634447180163,-0.35944717539657517,1.4318232824193715,-0.0966689273201752,-0.9639074566183304,-0.8518436925171017,0.6755904402354653,0.05306647127469228,-0.6110397796439004,0.47969600647029476,0.4010913178975803,0.3206425005569702,0.35906540464287867,-0.4263634633207612,1.1372967867501158,-0.3342792118146472,-0.7039164276540832,2
0.9003879143003838,0.24401388480371428,0.33214388702819797,1.0457368348241867,0.7368466550594936,0.7245369535326662,0.559798703998712,1.3144525811724284,-0.2345368943271224,3.09909190351369,-0.7784959588518047,0.5892293594272312,1.1211489438941473,2.1252286368866256,0.15355729774394802,1.315018668917842,1.8458647483216384,-0.40023914501929103,0.06672979612140595,-0.48729676586153603,1.6782964153448416,5.7497039464196655,-0.41692203857471605,3.061671109186908,0.05992223446225791,0.8694426530235225,-0.32767883150409693,0.33245636239301934,3.6766643700622557,-1.061886522241075,2
1.1036575163705953,0.15806482063601288,0.33214388702819797,-0.06938602565545296,-1.3571344772125742,-0.6136772885888855,1.1305626032304479,0.7896665770198877,0.0549500108115852,0.5044453566169997,-0.11638939796812577,-0.4769398710176157,0.20219662852978906,-0.4258009840005087,-0.10462389249172994,0.6311825756615489,0.3921243641712986,-0.4148771833022792,0.5654007361280246,0.35390964068593267,1.0799897391203765,-0.10651916274725723,-0.41721469708176484,0.47029724485882357,1.4073854873928673,0.4257136606295969,-0.11336040663080202,0.050995304038303504,0.2740564113827211,0.14724595188315748,2
0.8180227986964308,0.15741540260846423,0.33214388702819797,-0.06938602565545296,-1.3571344772125742,1.1343515199341319,0.35373777754294367,0.19673407891167086,-1.4980071890532374,3.3025644102365277,-0.4973916722255879,0.6998921948410083,0.31921088882212645,1.0408641578283282,-0.5397705763045273,2.1285341121989942,0.33314802632075996,0.30945652376418714,1.3829649918728804,1.9653015976727504,3.3479120674493115,5.404973342563666,0.2569239467327388,5.799141260035529,1.1038758736960075,2.338716690685977,0.10337711646381968,2.881545042418237,3.478635755393058,0.17387901624130417,2
0.4305827517975041,-1.0170994535623294,-1.9959698246515052,1.6032982650640064,-1.3571344772125742,1.561973637199376,0.2135459531001989,1.123572086057682,0.06680043224490394,2.278714711681922,0.6646943249070721,-0.48414972779650794,0.24567346980448238,0.749423840130752,-0.3713077073389417,0.5742252043121852,2.1062699706047705,0.06930206613621369,-0.32685882290447077,0.12078045742171407,1.139359337675581,0.10467622281081324,1.1447756671207483,0.7175229395634151,0.278146172228106,0.21834791880274115,-0.48398484256890856,0.8247134479706422,1.6376021942705663,-0.34531314883122166,2
0.366975737055735,0.15823423403450373,0.33214388702819797,-1.4632896012550025,0.7368466550594936,1.28355002861244,0.19849881216270102,0.7539631379404488,-1.0705292952986607,1.0675210966036068,-0.2878615366526624,-1.4196923097041347,1.075068344502092,-0.9084252668329447,-0.21814120383752367,1.1301887212069794,1.6677912133705395,-0.44692979757890533,-0.07246139901626802,0.47024252717230225,0.13250067317226627,-0.2640473215231721,0.8252272952818888,0.13404276422203748,-0.9119224658611664,0.24234056487050074,-0.5519945789102886,0.13666532999428865,0.7408140202900252,-0.7993388805275728,2
0.45377458559074957,0.24381623583880893,0.33214388702819797,1.6032982650640064,-1.3571344772125742,0.6054188220340654,0.059085921775400965,1.4891568981398484,-1.0884533518642647,1.8258238009902272,-0.2068831615491954,0.02546870503970779,1.8715224550377176,0.2709948553075609,-0.8470200178373452,1.3965257381726284,-0.07135123611697712,-1.7341454065305757,1.010329846120514,-0.020322182700937646,2.3201900053504785,2.3700238578726545,2.1162918812128755,1.223860661790944,0.19373480896332276,0.9709081939349898,0.7051065515730591,0.44200973475625344,0.9313173418807773,-0.37135303284041465,2
0.775049694903064,0.2434774090418272,0.33214388702819797,-1.4632896012550025,0.7368466550594936,-0.6509769157584625,0.5278803007950128,0.3520912844103401,-1.1643202601871585,0.0793228826536308,0.5897567727068757,-0.18741857669074793,0.5741157972984307,0.5749258980571268,0.6520815501167017,2.969913579749914,-1.3326175473336221,-1.1399495253150005,0.325173255851719,1.6513589093667473,0.4079702357965175,3.9352081139711976,-0.7074061685069924,1.1076318432823278,-0.048536437602345266,0.39172063093795356,0.45788205356872846,1.7449482215742476,1.1679320577514472,0.709391476678889,2
0.7830645198169061,-0.3581095689992562,-0.44389401686503643,-1.1845088861350925,0.7368466550594936,-0.6098269973620095,0.37535679358268564,-0.1456156814295909,-0.4951149969239263,0.6555729660056427,-0.07909045891726817,1.259029946120695,-0.30327894400118105,0.8069004930455984,0.1365279621845,1.809801925475696,-2.469906645250165,-2.2448262152782736,1.6714044505220573,1.838515945693098,1.909875211317375,2.5910198931213677,2.5507945944170127,1.9729834195561666,1.7492314529594681,-0.5177807219536863,-0.6604211894537598,0.03637928051126232,3.5356970578799287,2.287543287636169,2
0.7387271905062895,0.24836216203164735,0.33214388702819797,0.7669561197042768,0.7368466550594936,0.8710883639622358,0.3291329294059645,0.2745033384233882,-0.9607601657344805,4.08158770700809,-0.6651956434496535,-0.29511984135223485,0.19698076983522722,0.5565033587386907,-0.10583725011510413,3.825330163656076,1.464636143308426,0.0720534199722831,0.07968090902559323,1.2687042832174913,2.2498271001754464,4.612545494042296,-0.6004635460081957,1.5195945057771711,0.3178661142458423,1.1787697319132004,-1.0647753072038486,0.618327208131973,1.5538173363612355,-0.42287054616030323,2
0.8789013624037005,0.18268623455001945,0.33214388702819797,-1.1845088861350925,0.7368466550594936,-0.6524207289080183,0.9615379294495398,0.6962611935406977,-0.02359049651316215,0.9532411558506292,-0.5351188313126907,-0.9547732668534753,1.0495897992704728,-0.23577133314843124,0.2281503624195499,0.9376646103169062,0.660327370335891,-0.8263909975489135,-0.82833901837715,-0.41405512706649056,-0.6176290691101736,-0.5171286608112593,-0.9247457793081509,-0.10345089889369893,-0.4161751373685148,-0.20201370901046486,-0.7892076261788005,0.2388359577711704,-0.12126024537176569,-0.7413014548298578,2
1.1459485074053375,0.24381623583880893,0.33214388702819797,1.6032982650640064,0.7368466550594936,2.2025645964367553,0.6169977286604929,1.36852950080231,0.18270405945919538,2.327710516668167,0.09008810860252604,-0.3838180628584028,0.7263125117552928,0.08110267818053087,-0.7419939556831756,2.0065159787431823,1.3709897492956624,-0.11314272991892792,0.3414476279846282,1.6243155170063417,1.0191964880426692,1.881326053659072,2.0669360006866704,0.0947835818007366,0.04094604625749116,0.9084504132415094,-0.5228460859971974,1.4656429449361268,1.8786541518197262,-0.29723852563329517,2
0.6602842232644294,-1.0646199118390185,-1.9959698246515052,1.0457368348241867,0.7368466550594936,-0.3958955825831555,0.7948321578930128,0.40363870381850325,-0.29878565354351677,0.07098524098122364,-0.8668433979762955,-0.30170773708717763,1.449317522255822,0.6459151811837234,0.11260948805867346,1.7123053902451184,-1.0006348216524328,-0.4678314655159657,-0.3954261093282012,0.08577756599616879,-0.2854307242042442,0.3343091311718507,-0.7552053329367268,0.2611181697941675,-0.4147951184343312,0.08959843235998087,-0.863584041197117,-0.03710742026237988,0.6651997328001009,-0.7585822795138613,2
0.7830645198169061,0.15750010930770966,1.1081817909214324,-0.06938602565545296,-1.3571344772125742,-0.6184901526224804,0.9833992304058008,0.8723430288972441,0.1837544756046705,0.19347246232038762,-0.0027916281621411794,-0.8278806974091635,0.9031666459286215,0.005946894073854791,-0.012638604695580567,0.9729779062170636,-0.42335660356479815,-0.7577476686678107,-0.8056851937845532,0.3281635348043345,0.9526687820657578,-0.48441859012757765,-0.1604564667561817,-0.1002650187223696,1.257732998739203,0.15638320475804926,-0.13845155077796895,0.0494139618695856,-0.08511613405785709,0.0301377270091625,2
